-4.922860378142302,3.718334224865828,0.05590442206876706,0.09042576843774548,-0.11307090085872953,1.034149357380927,0.001959980580460266,1,0.6558983190322
-5.166540344800355,3.588434183393108,0.20769543605952612,0.01112095463091097,-0.08488275629144341,1.0334505498037896,0.003325415303954239,1,0.6669922508241746
-5.187276742713972,3.572299929961744,0.22128149820667606,0.02327129169403112,0.08137581190288334,1.0585077316445217,0.03322515936072547,1,0.6781103287128232
-5.229690903034866,3.688200952376632,0.23348723405856395,-0.08648100178861216,-0.1292171593503206,1.0292334910670762,0.07575195649619926,1,0.6914924629451006
-5.153598709625136,3.59711034162378,0.14412630858514572,0.0074202805009958225,-0.05200092016726276,0.9519059499068573,0.030390799313128318,1,0.7004777859381134
-4.985870036256191,3.8069201032232574,0.06578056862516166,0.03925530478926838,-0.08292289778912822,1.0746780078237,-0.0036839067888233476,1,0.7115850065520932
-5.084245141129417,3.669844119288365,0.12630395086179477,-0.11424746494952263,-0.16442289951594555,1.0006006894925505,-0.03641965925477922,1,0.7227934998834703
-5.100685114232921,3.808726782004405,0.04916366295913427,0.12127246665404776,0.18329217991344068,1.0045665646747275,0.030223901113545008,1,0.7339203133241241
-4.908439839823448,3.5075110403506105,0.07114686240555895,-0.07064129130343119,0.08106182060692385,1.0058805842468936,0.04359018684962226,1,0.7452059056266302
-5.082675853568076,3.61399019676385,0.12417924647916029,0.040610803979194775,0.0274068882649368,0.9385307231597682,-0.04877853529922991,1,0.7565285765878679
-5.085076822864185,3.5938031294129047,0.24837855338220455,0.11538513046465967,-0.2313201140966456,0.9405982602073932,0.03932137662397363,1,0.7678400456814972
-4.980195499160413,3.5184660299626103,0.1527005495758071,0.0552146561930193,-0.12214050622984514,1.0314645377359775,0.04746659270248134,1,0.7791773070699565
-5.170928686410432,3.8479780204437053,0.14323830193211395,0.12427915974781713,0.05268504198698819,0.9627382555388285,-0.04411240374285452,1,0.7905343858174024
-5.048010189745494,3.623595566946164,0.04397056598211835,0.07966881709320041,0.06026477021188332,0.8480365425036727,-0.03758078507570016,1,0.8016991913421504
-5.067982640161202,3.4944808595299017,0.2314489460287011,-0.04984334525568083,-0.04177954803921017,0.985064551207752,-0.183352154659946,1,0.8131871016381782
-5.037490408899006,3.7046028391950587,0.07116331055803879,-0.03889211051784018,0.01837772755440251,0.9407232302079283,-0.09978884517626257,1,0.824387868178128
-5.093059006339112,3.735909828584566,0.10694366673331537,0.07648316922219113,-0.03398822318017147,0.9639444408146601,0.04779425187297407,1,0.8357791217471777
-4.933692242445255,3.527566603945521,0.02651473801474047,0.01221210238840142,-0.040163270450296086,0.9138041727570652,0.15706090563794894,1,0.8472003759314324
-5.049307458238819,3.7114571049725225,0.09140690249947817,-0.19989233610660392,-0.09539264388662075,1.0198969478094295,-0.03403356998044218,1,0.8586313907699263
-4.916790471067996,3.7971235600152826,0.12496938755064146,-0.33357530284279985,0.02871080055603157,0.9025719809157188,0.09821247017075783,1,0.8700700171257143
-5.049745304051493,3.687436286680487,-0.027839570407086345,-0.05648558221395589,0.07810858544894872,0.9475470032865859,0.013415803898604674,1,0.8814329421518666
-5.143046158044583,3.663735269811433,0.24660001562400918,-0.02162460781644689,-0.10745913131295406,0.8839915282216552,-0.1589186273402106,1,0.8928701511069184
-5.024329647608541,3.8337217973524194,0.3804415522514518,0.06216949999620189,0.05498297019734895,1.15154652033116,-0.17870308238911498,1,0.9043277548249904
-5.0320350910177645,3.9264426727836987,0.05511818775647409,-0.20714940108686652,0.06844979458403479,1.0312707212007424,-0.0004436539786431697,1,0.9157885725073057
-5.246298296117752,3.8093512637264038,0.049990209187537604,-0.138145038788613,0.022637252347154822,1.0516287432934215,-0.1681480901981419,1,0.9272524265068313
-5.103690739155978,3.8009512440620994,0.17249048293540914,0.03755234649443417,-0.08780354371433773,1.0815195549017607,-0.03780640109160848,1,0.938560412739501
-4.902439507190271,3.995612092357302,0.005368672951305831,0.20964582023440156,-0.05817470874870638,1.0121999977646865,0.011901304954129138,1,0.9500756176073882
-5.178770436000974,3.828939023049016,-0.013177704693638992,-0.16510105696879446,0.022269248256407272,0.9110603563218928,0.041002780362796136,1,0.961438898501954
-5.241293655010684,3.719661703565939,0.1569773135618993,-0.020408754595433794,0.0023112386197457224,1.0762907731740448,-0.0006541077838910657,1,0.9729216681407854
-5.13990667475756,3.831814605453526,0.10322164459614255,-0.0864772773653255,-0.004900324534348359,0.9540353638844313,0.07661910339129983,1,0.9844566223862329
-5.219672647864946,3.831133886656801,0.2282556836350431,-0.18023916699917186,-0.06854327724056886,1.0396510193611208,0.08296829697265404,1,0.9959707055518192
-5.084472545994138,3.8472821497249803,0.0668230706789423,0.0404703463507497,0.05767351878290171,0.9461155485556572,0.20744335526350224,1,0.9926900385317667
-5.104604666567602,3.8326688052938636,0.03849144756107503,0.08907894062670728,-0.03950794713121971,1.1048637823943976,-0.06720176739859686,1,0.9811966433603215
-5.096386610764754,3.7348063330519086,0.11990182334676702,-0.09992628791338298,-0.0732259168194081,0.9420046973840092,-0.10932089228353375,1,0.9686202397202239
-5.180395862847699,3.673467039575279,0.16419079327514643,-0.10857653680263332,-0.12909559935833842,1.166590877730137,-0.23470889012555574,1,0.9582836122810148
-5.059929962244904,3.7730696770206116,0.08861265121380169,-0.02384049269619156,0.08469405295770868,0.9483074167454154,-0.03433601751696367,1,0.9467837723903296
-4.929308426902034,3.69637930335242,0.16769745128475305,-0.060343223352366034,-0.020458345591586005,0.9519985493666143,0.10773639503361636,1,0.9352813768597299
-4.929446568168817,3.768170419711289,0.11839930264325449,0.09833082303349526,0.15812189293800352,1.0655073694176689,-0.09014581918144458,1,0.9237771795286398
-5.15038351030725,3.7941182307698242,0.2551272352169983,-0.029645475563412994,0.0014653259532164816,0.8594139728527594,0.01644049235913627,1,0.9122723176458201
-5.136143023899856,3.694297703656868,-0.0001580226032744103,-0.0010490728520722676,0.04476215950637315,0.9639411021543015,0.07872836204959571,1,0.9007682123002377
-4.83627029701038,4.012147920958697,0.07457162307241966,0.005411895784292489,-0.12553085269815073,0.9031189286962287,0.10087068809736804,1,0.8894731576222605
-5.13982168749633,3.6611189487532845,0.02548662113338518,-0.15791640456484035,-0.014363717562291461,0.9334361644338248,0.15468068120801612,1,0.8779788890157744
-5.05883086227892,3.8912325261596927,0.1475279611073249,-0.06740401014323698,-0.04705834000980358,1.0361397532163286,0.00013582637549760816,1,0.8654490829041781
-5.132635394423422,3.7308926430057627,-0.07125542898725445,-0.14872157518665555,0.09328410349212604,1.020856215488293,-0.0429342133656679,1,0.8551101601698702
-5.040741772262756,3.9353899295745634,0.13925362196208874,-0.27174485968496576,-0.210004351466363,1.040193010786944,0.16802006670640918,1,0.84363264545903
-5.15466154985315,3.540698300880911,0.2058062466890724,0.10757902985834696,0.09332023669605306,0.907206451675042,0.008123138553177542,1,0.832163530040187
-5.0041103719970845,3.616929597018676,0.15123171216043196,0.04515647067082386,0.07502121676378332,0.9889372546848731,-0.15709394123431622,1,0.8207045654335132
-4.947967285733735,3.710580818204079,-0.029059897686406655,-0.16419304287518835,-0.061956092469030985,0.9423352839622313,0.08440344849992802,1,0.8092573452538344
-4.995413260260442,3.8745472735842843,0.11232590420313962,-0.036228612587378445,-0.03833473172803573,1.0019223711829095,-0.04161788459879273,1,0.7978700479457312
-5.1386232058902275,3.7048070153590484,0.12386160882547106,-0.09039276102872044,-0.0008409587692955988,1.0095863728691623,-0.009963181750302173,1,0.7864031564755566
-5.116963347458136,3.696972263525682,0.11897715667675093,0.09386230671553261,-0.09154333029395353,1.0762934410490925,0.06131640026393929,1,0.7751688456814917
-5.039414777994279,3.864998762713147,0.207042084595737,-0.02092124673876633,-0.06396184161002076,1.1579680892648914,0.16628512221254532,1,0.763768162824994
-4.960152858359986,3.938656681840782,0.1930552927209652,-0.013953985754744875,0.05683951308850891,0.9977150013819589,0.044498703256366665,1,0.7524750150886628
-5.126352042958527,3.8270141076284427,0.005480865350831171,-0.11385386101484074,-0.0680743320440718,0.9694334735898047,0.07196269407952943,1,0.7411247259165682
-5.091558903392245,3.760306786152701,0.15330452216993226,0.24717422368325587,0.15999390511105996,1.052457907613655,-0.02380085731197464,1,0.7297996381850292
-5.049166505428532,3.8864798164910788,0.18163372254855062,-0.029183083588462,-0.08764613370347034,1.0329212137140247,-0.07841749827846188,1,0.7184533457787114
-5.218697859493736,3.917508264546282,0.06941933779645035,-0.007134624809896452,0.10589374559675527,0.9241294517964799,0.08370808878485465,1,0.7071242739618494
-5.165946441139671,3.8546666863290886,0.2122120117223196,-0.07178790594607928,-0.0521046638308157,0.8993115200041488,-0.03141237095106712,1,0.695802732292948
-5.083147590257011,3.898142243430957,0.17409759851940723,0.07592362726250376,-0.19085001549301447,0.9410666374060701,-0.031806677069359655,1,0.6844720431939696
-5.005370014025854,3.9766377067399006,-0.1318110823896733,-0.0609306739336916,0.15606689190337153,1.1037433107162995,-0.05000348968999571,1,0.6732936460135304
-5.214782315107361,3.9727733987131773,0.32211125080191316,0.054539231007222654,-0.012917915545550414,1.1020145311395377,-0.09791173553614722,1,0.662075053118538
-5.105350013387173,3.8812800884001524,0.3746330249844581,-0.09594059591765595,0.02346626856231571,0.9581437287588586,-0.06356867547559476,1,0.6508551227080337
-5.034253353357186,3.7512492560354755,0.1346246717065979,0.09180796696997934,-0.07591906875146673,1.142783942951625,0.10743328847050547,1,0.6396101388470772
-4.956872499090456,3.9373896572153164,0.08835031816377448,-0.05679081873898062,0.07670430142647938,0.7987542586266226,-0.11508440102137955,1,0.6284007163747762
-5.1943326712369,3.7879213521982926,0.05629003589168102,-0.10747613202859971,0.06289056763369406,1.0353142589303053,-0.05072590105788109,1,0.6172097065882607
-5.028565675060381,3.850146792540312,0.04159143669546128,0.1001645845149301,-0.07468807954283804,0.9931067049071569,0.10758671967727856,1,0.6060638663661275
-4.873047269101196,3.783937383553466,0.15103341944854376,-0.0929708696127396,-0.1243430386972392,1.0576421251835757,0.03372295965597492,1,0.5949113365133412
-5.117361056266424,4.001582319891437,0.21180820674284392,-0.16504169430913845,0.13774217197703825,0.9488147648317408,0.12186324635396449,1,0.5838063402137973
-5.100201678701323,3.784909030878515,0.21591578075057896,-0.08005475362086499,0.06540604912061487,0.960993676429704,0.07834665166059408,1,0.5726948256489991
-4.998594471753017,3.8433051656873483,0.08503954881389414,0.04400410489990461,-0.12978113574107325,1.1265017840388412,0.0679039568056314,1,0.561604613946837
-5.08355422734854,3.84184368338667,0.11795456923945452,-0.2503185169663581,-0.10063107139452078,0.9386069866303145,-0.10071068588253246,1,0.5506535806035932
-4.991302742302823,3.655420295772239,0.0897181702335145,0.04701884738780718,0.09441186621546414,0.923391011089637,-0.06938835390838922,1,0.5396102573260305
-5.122320180969784,3.6594813460515896,0.29373223556253747,0.012944038821365448,-0.12565251290871285,1.019245402837153,-0.018540914804084995,1,0.5286495729956433
-4.994015180088138,3.982184167407255,0.16738692842479547,0.03459636043419604,-0.023446906385981008,1.0120582398938545,0.08112890532046294,1,0.5176343914762658
-4.997280290578173,3.8161439332179956,0.1823115851599695,-0.017632107965706422,0.08564109533938442,1.0139824571115514,-0.10303736729257541,1,0.5066445999929479
4.8713059750654955,3.991549412061536,-0.46128339447237804,-0.0363923550273378,-0.07046889700107464,0.9757102526227546,0.17454242137187248,1,0.5035977675065942
4.957253290760939,3.8020055218276654,-0.6811290457886798,0.002361013748512649,-0.01201953287006458,0.9967460138205289,-0.041527512111653654,1,0.5152748412987853
5.015272963437379,3.679570924202932,-0.40424490657403706,-0.030543723422233833,-0.12127965792454175,1.058027231576491,-0.11959118035601696,1,0.5271019192379265
5.0378103909221235,4.018250784710307,-0.5412490783076436,-0.04487017817884869,-0.023668703790526782,1.0858377419211274,-0.09388302879787647,1,0.5389125855148528
5.014912605297908,3.868603481645108,-0.5093290790052828,0.05036583955718629,0.07034768302172908,0.9262290868278198,0.1323764738698286,1,0.5507123625515785
5.073220832782239,4.1138296954482705,-0.45214458218634623,-0.13793491543807582,-0.12718569135299063,1.0985468100089975,0.006668003079181252,1,0.5625641177281121
4.909796558977366,3.851724602683984,-0.4434745566926817,0.0075842529201055504,-0.050461840491346714,1.0463455289136783,-0.021752313326930662,1,0.574406583925687
5.002342789090618,3.9087463635883886,-0.6070454728354633,0.06475100842510069,0.028928364236167,1.1815790989114934,0.12649453292271753,1,0.5863336809569517
4.862786009012448,3.822050230191832,-0.4564211663116089,-0.052916540644326715,0.262770991892932,1.0093891570477582,-0.015612831747200509,1,0.5982358922989593
4.764625593474208,3.970380979635895,-0.49580638936572174,-0.08528456612756083,0.0400456444252802,0.8407926261400798,0.12897088358696893,1,0.610169121977963
4.863062633203356,3.7758702001988844,-0.5026481397806621,-0.11137987184318164,-0.06426173560386013,1.1263119124416185,-0.03970707592281879,1,0.6222013672732005
4.751783094713625,3.872543791198908,-0.5049796239835771,-0.01837280932176126,-0.09187993527228391,0.9760529404720266,0.19496068935482175,1,0.6342038127760602
5.079342317108505,4.045182476379253,-0.42550367859556193,-0.024715481657982045,0.032805238888135,0.8885490976823267,0.04873448560865225,1,0.6462481557813843
4.8432884870398,3.744159938683342,-0.41526988414969024,0.09760193120425004,0.10968657900151536,0.9919433667722762,-0.1527146430612097,1,0.6582703965194426
4.903214630247174,3.90243547309303,-0.5644869070725632,0.043066757434846926,-0.05701439682121132,0.9970727680159454,0.07808166928650677,1,0.6703638772187479
5.036214553157798,3.890344554982148,-0.49713652001845077,0.03769312219482992,-0.010202322924854833,1.0590491143262422,-0.08070814180402147,1,0.6824559446358225
5.065043490281227,3.873554024914948,-0.5623488055292963,-0.12487921740001855,-0.04687851838809314,1.076924401350746,0.13138449992444753,1,0.6945692039626463
5.048849534405451,3.8929593670779004,-0.5759174587971506,0.10022391467860736,0.07396346379397653,1.119416232359143,0.06925660372428542,1,0.7067027254906113
5.016063901033685,4.031692560500807,-0.5695173871389264,-0.20245178272985484,-0.0037505825159967875,0.9613891563421495,0.14021206521161123,1,0.7188557139451724
4.88458520880246,3.9231028043389577,-0.47821493662307213,-0.02219899371421727,0.014815540841641042,0.9145777577309571,0.03696953943746112,1,0.7310705995302538
4.974156098305823,3.795324157234881,-0.48231780956423465,-0.051289327802055994,-0.14755878072882808,1.165116483145161,0.059560967020231594,1,0.7432605806799106
4.804361706341169,3.97385606230677,-0.6942715460152346,-0.1542404779920093,0.049635712213681266,1.1085232252025778,-0.04343068456559774,1,0.7554899016573052
4.995661197993745,3.905364238272297,-0.3126194459587776,0.062075122739287975,-0.06784491740232637,1.1313134621491086,-0.01876301247507266,1,0.7677014836918253
4.954871454743858,3.9288826815045024,-0.4073310632109567,-0.053335806756901645,0.0648071469000043,1.1182841971216873,0.05378842356772023,1,0.7799512140976641
4.938224586371556,4.171113334483545,-0.4931679326097574,0.15351841459906884,-0.1329347177666155,1.0622345950174459,-0.09333853845818757,1,0.7922029577065623
4.902430266305544,3.7677380980881217,-0.40495743211782814,-0.05167016993616406,0.13401256612823617,1.1592598854623581,0.14974105967937432,1,0.8044674872356951
4.833891665783628,4.126329262807114,-0.5743048383834555,-0.08953003097042497,-0.05585891675742311,0.9008920007032939,0.08718660152378556,1,0.8167439727290616
4.890711039958058,3.955102816842407,-0.4449761613373202,0.03211027575861327,-0.17870340260078713,1.0543247423372664,0.03077364258159327,1,0.8290316080006205
4.808914367784379,4.0221094641451405,-0.5930837403220907,0.09103838438551953,0.06585610443899273,1.2307920248623503,-0.1014534650562861,1,0.8413864689506176
5.066705019555369,4.144947483527256,-0.4802606530745836,0.010849388839330194,0.012360708775087551,0.8425960088737167,0.05094638267683057,1,0.8536949897738719
5.042729269432051,3.949503480742867,-0.6726640799241828,-0.11677494924651328,-0.021867526432190573,0.9878843624137928,-0.021957352093354258,1,0.8660359823499438
5.099298652992085,3.9123494789219313,-0.5465468730615208,0.007139234856499362,-0.07053109647113541,1.1149910346139424,0.06778432416970119,1,0.8783654545743728
4.995897776992257,4.169549411178313,-0.5989453681545088,-0.08211092233023391,0.029038790791244443,0.9956003735573462,-0.07044912270007647,1,0.8906967939188332
5.12911397644123,4.081300214463926,-0.8169600002411357,-0.06007294468501475,0.09424454011472647,0.8895502919488009,-0.07246848335889829,1,0.9030340466175605
5.0788357487117475,4.020586810720135,-0.5029616686655147,-0.06001352251593629,0.05784216902260716,1.0310494039458984,-0.22505527163503125,1,0.9153764381994886
5.093169536667507,4.0519699620162175,-0.5374236763566848,-0.036136748197464916,-0.058838069407407156,0.9913616598463688,-0.14620122976124014,1,0.9277231447907888
4.956936431238612,3.9595064478959747,-0.48215688197664774,0.10731916012441924,0.12345178197406095,1.0338513014103938,-0.051497006759661165,1,0.9400732961304328
5.046204953824265,4.002416174141915,-0.51479572917487,-0.08417855428917972,-0.1747672166402268,0.9637804929063865,-0.10314775845561928,1,0.9524761320637328
5.052316277743011,3.985901956818263,-0.613191316564377,-0.09493813067674567,-0.025437663830156415,0.9658774428114757,-0.034968649770244005,1,0.9648037902563888
5.047728372476955,3.971464435578964,-0.5561644366888905,0.11659683700931796,-0.2638736155936733,1.0460582397835856,-0.018222871360083003,1,0.9772041007185192
4.986024697780051,3.960988880829141,-0.5388949410641098,-0.11660944471137569,0.0971789756360548,0.9718414186724996,-0.2313858318388556,1,0.9895358643040298
5.086432560258805,4.089226568324156,-0.5066468337449833,0.1189815051579212,-0.005525443267959648,1.0154695598615116,0.13690183664379252,1,0.9981178373469091
4.885999665673573,4.127015882888194,-0.6194633048688611,0.08728626400070107,-0.07548526666107672,1.1868161824654915,-0.018708046948963452,1,0.9857706451164333
4.975708909189633,4.004631064262112,-0.5340123746091618,0.035565417754664846,-0.07276966896440994,0.9214732775778829,0.08287411459536874,1,0.9733866064578369
4.888721398364387,4.146935496509432,-0.5202297940110163,-0.008540043721359997,0.030025221835118084,0.9227652102889207,0.04890150591572647,1,0.9610494064906462
5.023979876918561,3.8948580124335708,-0.41038939514026196,-0.03415254731190734,-0.09584142547805939,0.9618681936756972,-0.12051322159997159,1,0.9486980688358609
4.911240439974613,4.1041338128267055,-0.6552548238830138,-0.2319247947514857,0.005987092153399444,0.821151166512551,-0.0888356372170632,1,0.9363904753376989
4.853724647770605,3.8778341617342136,-0.46687996683072674,0.11208247529228463,0.037210047995755176,1.089408591711146,0.08649276516985817,1,0.9240777484505565
5.022312830074686,4.022771203907034,-0.495926892028667,-0.006515806823477253,0.047255171206797585,0.9328752638092234,-0.040964156218288264,1,0.9117710385462435
5.060987452388471,4.17881870295499,-0.31853043861801666,-0.09431171440540742,-0.08039332320375679,0.9573005454437791,0.11080452110166746,1,0.8994324656147521
4.8495080098088525,4.022071181972365,-0.5858551790811519,0.01302965827274366,-0.12523164356265845,0.9552884684342222,-0.02355889237321023,1,0.8871353523928799
4.874157435700461,4.200602638325983,-0.4647027758506243,0.005583993729813224,-0.1789268878368612,0.9878618976527661,0.037320987825213967,1,0.8748496851762674
4.88656700022042,4.2060212367624,-0.4991359536015247,0.016485912992760532,-0.07550339263775821,1.0684628369614004,-0.02576145735318381,1,0.8625877476190587
5.002652762124589,4.0453633941258795,-0.4276285106223079,0.007712906926204806,0.32718412157020255,1.0740503885530865,0.013373957545592704,1,0.850343941539547
5.132456535506305,4.1823186595269775,-0.6250119726074127,-0.15439435850189373,-0.028133406067062893,1.163007009015249,-0.09588759230219426,1,0.838107247825822
4.902628619284865,4.120660251362359,-0.5111698567391398,-0.08157509298503456,0.07307913532183984,0.9228088450196568,0.050744080903658485,1,0.8258905716486428
4.990988968679847,3.951109260356562,-0.568093208505047,-0.10735318172655309,-0.041727933678961604,1.0992489088572628,0.088756153249133,1,0.8136907560086559
4.979643757662979,3.9433710423369845,-0.5323156468563701,-0.016162221855509164,0.015280585089838514,0.9556883835873965,-0.034817911770114285,1,0.8015086219387707
5.078313016093434,4.220965431352311,-0.4203897879615585,-0.26555443957006675,-0.09008966379721693,0.9466484391622343,-0.04234997667142534,1,0.7892881357696658
4.86668786477298,4.094932276182284,-0.4215287988198603,-0.06888470281377934,-0.04457162368156677,0.9402833291453251,0.012005428299000422,1,0.7771423044668258
4.97967118762962,4.157258445048624,-0.43967349225507457,-0.13368883423070618,0.0468342587362492,0.9176306710911659,-0.030275444346866125,1,0.7649875741666995
4.9944919527399545,3.9206302391228567,-0.630865619902366,-0.020261831614479083,-0.03270641115728145,1.070588773241386,0.1883661780296251,1,0.7529121585629047
4.926432751329996,4.077490052540114,-0.48938100023109454,0.11184316663330358,-0.06023295524929424,0.9208762192778662,-0.09813931317039293,1,0.7408293308087394
5.00360678141014,4.016690197506689,-0.5547998248540508,-0.16714085218941002,0.2332536917161998,1.0534454674250198,0.0816423260277442,1,0.7287689732602417
5.037369878641483,4.175559803238256,-0.4238805345988169,-0.0764073461291463,-0.09718137743129218,1.062283271171815,-0.0937449825266639,1,0.7166724982681634
5.042891235915595,4.0560785020731185,-0.348827867892182,-0.0046906570387316845,0.08501396897573277,1.1343209311182023,-0.19818341073891957,1,0.7046598855494065
5.200612927511139,4.16453357887201,-0.5531610758036324,-0.04415904144542869,0.022013635629237437,0.9006043179893586,-0.01708053956038356,1,0.6926528122659367
4.845076455370597,3.9809026081422885,-0.4471757798769902,-0.06167859462986207,-0.033166040712369255,0.9885116749449265,-0.13422755997386498,1,0.680681686495588
5.148679303769181,4.062407580435136,-0.49755735827063574,0.11546017157828817,-0.05762708023952017,0.9464808694173287,-0.08097893164411074,1,0.6687754282587081
5.093749774653908,4.079616338946473,-0.5110709265861193,-0.11561742838356827,0.07882557020763555,1.1000142513661388,0.016538202809619568,1,0.6568677342238118
4.845615898333032,4.15435277739914,-0.5112233478398341,0.024935161971546334,-0.03245078671799655,0.9133792214095872,0.08011516932533913,1,0.644933315108794
4.6928495438035265,4.097385922092212,-0.5633275840548576,0.09334584060802611,-0.06250484503748172,0.9531574612532352,-0.02819482356123957,1,0.633083995477989
4.919658876879082,4.145485308247134,-0.48553487577572596,-0.35495703695702496,0.017714177650514612,0.8989854092361548,0.04788511104302623,1,0.6212376514971643
4.964411431877325,3.991638493360829,-0.636138891251859,-0.12647897630162086,0.060486208736216344,1.0002919816241664,-0.011831886702572311,1,0.6094626625615283
5.077309820132817,4.124263811638737,-0.5994571992129881,-0.18914626919991448,0.017071551035363106,0.95807206622933,-0.09263313225647045,1,0.5977189865250536
5.008969617723602,4.095018743102409,-0.7218054382193768,0.1099381464426079,0.0021346250828066333,1.1036953035325747,0.09308058743182814,1,0.5859945284911443
4.993611393911839,4.035392041996015,-0.5464888055869739,-0.03873369464348243,0.05655115680500982,0.881889536878568,0.18845191928438376,1,0.5742505159513791
4.902877655983694,4.138240626614881,-0.535539467404305,0.01727930216377417,-0.0025593034404829173,0.9422031885252491,-0.028492525125090668,1,0.5625843230370058
5.010187263684227,4.096252911084687,-0.5435533317439045,-0.10150087689135275,0.04689441761643675,0.8350466923472099,0.01801089595305525,1,0.5509437675128206
4.900729508897312,3.9823821663087653,-0.6024523136506749,-0.029605781092806087,0.07890157898467996,1.0046722793285092,-0.0010141305623519265,1,0.5393562322236347
4.892490587299617,4.1344626118835155,-0.4997053717145435,-0.13119954196930184,0.11396771878129751,1.065003857003666,0.0004083595453260708,1,0.5278233349000272
4.98803740640607,4.211944047769746,-0.45242289072483255,-0.20197694964500879,-0.11226867049475005,0.9105463692964736,0.02395311372544249,1,0.516290382583822
4.9158188686826625,4.038526818123852,-0.44684038974725193,-0.06842606814693705,0.1939220841684541,0.9884072035711153,0.013130984260735865,1,0.5048281303866348
-4.849924173908975,9.039691609755256,0.26026744021977355,0.2061949350501569,0.12594452492864736,1.0321218745700567,-0.021841515257142164,1,0.507779709824263
-5.055641496639916,9.091129977332123,0.2704998903947198,-0.11105878759233029,-0.03582700811212629,1.0139891166366082,-0.1427387816701136,1,0.5169992216179253
-4.875748730172026,9.159966740040279,0.07201290799413337,-0.15731231020626193,-0.14866610712648803,1.1172191088536372,0.06801569449678548,1,0.5262972914166001
-4.985919970604248,9.316419288137565,0.15900096679125247,-0.08943265931785904,-0.10627650172140404,0.8961702664399265,0.1087721785949582,1,0.535616194781971
-4.945481502702842,9.143568600869946,0.08396969388562739,-0.21720683241864597,-0.1464310105746507,0.9168015768054747,0.1068279493314847,1,0.54497419228949
-5.1393968042005875,9.28823731110322,0.2483678203964139,-0.053271400564320205,0.031315971933655484,1.0927660089909998,0.06309579339153094,1,0.5553143312862067
-4.936138959752187,9.197545382418001,0.17331768926440383,-0.07720860881311427,-0.14067821898905292,0.8956986822165465,-0.10318123967682988,1,0.5637863946646079
-4.827827639650045,9.316030068339659,0.20385576069900557,-0.2034502195865282,0.08975603973860372,1.0592182081913297,0.07045312799985717,1,0.5731301926976143
-5.023156629854061,9.247282257306935,0.10385351709541246,-0.11552693662687169,-0.040279786339487915,0.9645691434412476,0.07489450175827365,1,0.5825665325807031
-5.083810043594071,9.257664581544487,0.08126148392262303,-0.06511789682342776,0.0010351682475145383,0.9799527640231409,0.0952466428260511,1,0.5919911008620385
-4.917984971977024,9.20948093020689,0.2236756811585756,-0.06624492050086472,-0.008581371528197884,0.9904453930541626,-0.12332539965852597,1,0.6014587329112028
-5.034793395495008,9.172121416973638,0.1743942826147697,-0.10381256162613978,-0.006412471640818678,1.0876962128929988,0.03828519360971872,1,0.6109321794570607
-5.094664100370066,9.316727667592728,0.037419641877283694,0.05519725630189768,0.08530342877298557,1.09216937565801,-0.03336484104456092,1,0.620423375157742
-4.848271770042054,9.185385858232367,0.169234907202673,0.010084128569368623,0.13258616210467156,1.0263839115092652,0.01310350652803744,1,0.629963867326421
-5.042649666073161,9.43967556004939,-0.05276191871141145,0.19134044163125133,0.04145603708248882,0.9373169661769857,-0.1212361091556279,1,0.6395223605925295
